label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
fist,0.29031962156295776,0.8529713153839111,-2.4209819571296975e-07,0.2830229103565216,0.7751063108444214,-0.0021395471412688494,0.24463647603988647,0.6998518109321594,-0.012248476967215538,0.19653014838695526,0.6594696044921875,-0.02146853320300579,0.15602433681488037,0.6620680689811707,-0.031501032412052155,0.25207769870758057,0.6894392967224121,-0.0388171449303627,0.17429205775260925,0.6754531860351562,-0.058998774737119675,0.17906352877616882,0.7029166221618652,-0.06557170301675797,0.1986953318119049,0.7148484587669373,-0.06776542961597443,0.2403188943862915,0.7456731796264648,-0.047634657472372055,0.15511584281921387,0.7331002354621887,-0.06409043818712234,0.1695435643196106,0.7571558356285095,-0.059540051966905594,0.1951088011264801,0.7659808397293091,-0.056840408593416214,0.22485820949077606,0.8051487803459167,-0.05531776323914528,0.14647480845451355,0.7912769913673401,-0.07128977030515671,0.1645858883857727,0.8099159598350525,-0.0571712926030159,0.19036272168159485,0.8167032599449158,-0.047209352254867554,0.20762425661087036,0.8641130924224854,-0.06212034448981285,0.14702007174491882,0.847385823726654,-0.07457870244979858,0.16482894122600555,0.8580722212791443,-0.06399521231651306,0.18816368281841278,0.8625761270523071,-0.05514606460928917
fist,0.20093278586864471,0.8587280511856079,-2.3469220877814223e-07,0.19154861569404602,0.7761332392692566,-0.0005124091985635459,0.14834260940551758,0.7047869563102722,-0.009529795497655869,0.09991271793842316,0.6678234338760376,-0.018277188763022423,0.05780394747853279,0.6737145185470581,-0.02782193198800087,0.14522340893745422,0.6942138075828552,-0.036501746624708176,0.06685031205415726,0.6869060397148132,-0.05629925802350044,0.0790950134396553,0.7097373008728027,-0.0637795627117157,0.10349681973457336,0.7164657115936279,-0.06638748943805695,0.13264311850070953,0.7518166899681091,-0.045109327882528305,0.05217009782791138,0.7445207834243774,-0.05913740396499634,0.06848444044589996,0.7655956745147705,-0.05468214675784111,0.09445668756961823,0.7724177241325378,-0.05243009328842163,0.11841287463903427,0.8131495118141174,-0.052518121898174286,0.04343176260590553,0.8029897212982178,-0.06541228294372559,0.06185202673077583,0.8212891221046448,-0.0514444038271904,0.08792261779308319,0.8274126052856445,-0.042237959802150726,0.10494054853916168,0.8738352060317993,-0.05914667993783951,0.04457473382353783,0.8601008057594299,-0.06905049085617065,0.06095873564481735,0.8717004060745239,-0.05793476477265358,0.08418428897857666,0.8772926330566406,-0.04897579923272133
fist,0.15447071194648743,0.8579818606376648,-2.3459696762984095e-07,0.1453096866607666,0.7737303972244263,0.002614483470097184,0.10385870933532715,0.7031041979789734,-0.006026712246239185,0.05896073579788208,0.6651690006256104,-0.015073168091475964,0.020537521690130234,0.6618605852127075,-0.025177188217639923,0.09094836562871933,0.6879988312721252,-0.036734048277139664,0.0028172656893730164,0.6818092465400696,-0.057804521173238754,0.016434110701084137,0.704607367515564,-0.06695068627595901,0.04464457929134369,0.7137995958328247,-0.07000771164894104,0.07705345749855042,0.7484389543533325,-0.046437352895736694,-0.010594893246889114,0.7372838258743286,-0.06004154682159424,0.006286829710006714,0.7568678855895996,-0.05636017397046089,0.034261465072631836,0.7664914131164551,-0.054932404309511185,0.06275004148483276,0.8096181750297546,-0.0546562485396862,-0.014810077846050262,0.7940906286239624,-0.0652708187699318,0.003593824803829193,0.8103641867637634,-0.0518416203558445,0.029732489958405495,0.819867730140686,-0.043475814163684845,0.04854816943407059,0.8678323030471802,-0.06199837848544121,-0.012644082307815552,0.8467814326286316,-0.07025471329689026,0.005998589098453522,0.8576165437698364,-0.058701805770397186,0.029522038996219635,0.8664773106575012,-0.04946620762348175
fist,0.31324225664138794,0.8505704402923584,-2.7590715490077855e-07,0.3094061315059662,0.7712165713310242,0.000460361858131364,0.2756078839302063,0.6922734975814819,-0.00762032438069582,0.23208175599575043,0.645331084728241,-0.01567976549267769,0.1936795562505722,0.6486477851867676,-0.024649668484926224,0.27570343017578125,0.6881482005119324,-0.03502998128533363,0.19991940259933472,0.6634622812271118,-0.05484879016876221,0.20629826188087463,0.6887865662574768,-0.06152322515845299,0.2283732295036316,0.7021849751472473,-0.06334323436021805,0.2623732388019562,0.7405780553817749,-0.04426250234246254,0.1820150911808014,0.7197826504707336,-0.0596567764878273,0.19554699957370758,0.7425509691238403,-0.05543616786599159,0.2203633338212967,0.7519697546958923,-0.05260343849658966,0.24610701203346252,0.7965612411499023,-0.05224922299385071,0.1731773316860199,0.7771748900413513,-0.0670909658074379,0.19000130891799927,0.7963864207267761,-0.05398879945278168,0.21469789743423462,0.8043355941772461,-0.04452788084745407,0.2288377583026886,0.8521019220352173,-0.05927807465195656,0.17004342377185822,0.8326735496520996,-0.06988675892353058,0.18599654734134674,0.844670832157135,-0.05925313010811806,0.2084423005580902,0.8514829277992249,-0.05050617456436157
fist,0.1487443447113037,0.8261914849281311,2.928108200350721e-09,0.16798558831214905,0.7680822610855103,-0.026026535779237747,0.17670217156410217,0.7179170846939087,-0.04522022232413292,0.17546552419662476,0.7072062492370605,-0.06173498183488846,0.16568788886070251,0.7411999106407166,-0.07673297077417374,0.07443727552890778,0.6987236142158508,-0.034356288611888885,0.12560483813285828,0.7090277671813965,-0.060059819370508194,0.14297811686992645,0.7196950912475586,-0.08012836426496506,0.1352623552083969,0.7211600542068481,-0.09430480003356934,0.06049637869000435,0.7483565807342529,-0.03448782116174698,0.1288261115550995,0.7585261464118958,-0.05308874323964119,0.1412055641412735,0.760322093963623,-0.0639113336801529,0.12791167199611664,0.7575521469116211,-0.073589988052845,0.06430840492248535,0.7979691028594971,-0.03701797500252724,0.13316987454891205,0.804397463798523,-0.052052583545446396,0.14302779734134674,0.8014770150184631,-0.052601758390665054,0.12778662145137787,0.7964941263198853,-0.05417492985725403,0.0765911191701889,0.841042697429657,-0.04286758601665497,0.1359260529279709,0.8422296643257141,-0.05459495261311531,0.14894798398017883,0.8336390852928162,-0.05544225499033928,0.14142552018165588,0.8249272704124451,-0.055529288947582245
fist,0.16591927409172058,0.7998127937316895,-2.169145005836981e-07,0.1769658923149109,0.738562822341919,-0.02818191610276699,0.16969528794288635,0.67192143201828,-0.04464433714747429,0.15324756503105164,0.6441890001296997,-0.05841568857431412,0.1387805938720703,0.6641632318496704,-0.06991301476955414,0.07135765254497528,0.6766300201416016,-0.030185045674443245,0.11205767095088959,0.6828776001930237,-0.058696601539850235,0.13915576040744781,0.6933264136314392,-0.07748569548130035,0.1394316852092743,0.6945462226867676,-0.08853581547737122,0.05863672122359276,0.7261598110198975,-0.02853071503341198,0.12138056010007858,0.7340320944786072,-0.051865141838788986,0.15160897374153137,0.7407108545303345,-0.06137138232588768,0.14890620112419128,0.7396740317344666,-0.06662619113922119,0.061560966074466705,0.7758000493049622,-0.030453259125351906,0.12790179252624512,0.7832980751991272,-0.05201870948076248,0.15148840844631195,0.7806249856948853,-0.05375416576862335,0.14496301114559174,0.7760108113288879,-0.052874479442834854,0.0717831403017044,0.8221458792686462,-0.03558679297566414,0.12569044530391693,0.8264947533607483,-0.048697032034397125,0.14794880151748657,0.8179923295974731,-0.04930911585688591,0.1462438553571701,0.8098288178443909,-0.047581955790519714
fist,0.15602006018161774,0.7922795414924622,-1.932214956923417e-07,0.16427713632583618,0.7363248467445374,-0.028601255267858505,0.1554984748363495,0.6825882196426392,-0.0461370050907135,0.14268116652965546,0.6593087911605835,-0.06079331040382385,0.12927842140197754,0.672760009765625,-0.07256101816892624,0.06041274219751358,0.6815630197525024,-0.03133434057235718,0.10584552586078644,0.6913153529167175,-0.06136661022901535,0.13695010542869568,0.7037292718887329,-0.08067024499177933,0.1388421505689621,0.7073159217834473,-0.09188371896743774,0.04865964502096176,0.7332955002784729,-0.030422041192650795,0.10794629156589508,0.7417771816253662,-0.05496571213006973,0.14104865491390228,0.7470396757125854,-0.06295506656169891,0.13748809695243835,0.7452305555343628,-0.06703063100576401,0.05357164144515991,0.785305917263031,-0.03329190984368324,0.11369459331035614,0.7906825542449951,-0.05563388019800186,0.13959451019763947,0.7870514988899231,-0.05360059440135956,0.1333419531583786,0.7830916047096252,-0.050116658210754395,0.06636301428079605,0.8318591713905334,-0.03958716243505478,0.11444221436977386,0.8336714506149292,-0.05372581630945206,0.13713565468788147,0.8236209154129028,-0.05193755403161049,0.13495688140392303,0.8161776661872864,-0.048315905034542084
fist,0.13830742239952087,0.7909691333770752,-1.8792641753861972e-07,0.14888975024223328,0.7302298545837402,-0.03642108663916588,0.13287103176116943,0.6711034178733826,-0.05486723780632019,0.1095699816942215,0.6479653120040894,-0.06839282810688019,0.08142197877168655,0.6506892442703247,-0.07811708003282547,0.040264684706926346,0.6699919700622559,-0.03401285037398338,0.08413662016391754,0.680338978767395,-0.06737790256738663,0.11278893798589706,0.694556474685669,-0.08786065876483917,0.11232997477054596,0.699216365814209,-0.0992245227098465,0.027646683156490326,0.7204285860061646,-0.028668951243162155,0.0848267450928688,0.730586051940918,-0.0567830465734005,0.11816047877073288,0.7346498966217041,-0.06517419964075089,0.11262582987546921,0.7303202152252197,-0.06832415610551834,0.03127097710967064,0.7708719372749329,-0.02851780503988266,0.0900917798280716,0.780863344669342,-0.05452941730618477,0.11622440069913864,0.7758667469024658,-0.0515216626226902,0.1087983101606369,0.7694447040557861,-0.046505991369485855,0.04285627231001854,0.8166994452476501,-0.03241575136780739,0.09157495945692062,0.8218498229980469,-0.050272248685359955,0.11520563811063766,0.8110551238059998,-0.049441393464803696,0.11229346692562103,0.8012485504150391,-0.045434676110744476
fist,0.17588414251804352,0.7692084312438965,-3.268034731718217e-07,0.1864071488380432,0.7101328372955322,-0.02801879309117794,0.16883085668087006,0.6472821235656738,-0.04120127111673355,0.14707571268081665,0.6216247081756592,-0.05093321576714516,0.12418434768915176,0.6242108941078186,-0.05817422270774841,0.08442123979330063,0.663425624370575,-0.03406466916203499,0.13392339646816254,0.6710042357444763,-0.06428100168704987,0.16424086689949036,0.6841296553611755,-0.0839640274643898,0.16395390033721924,0.6915642619132996,-0.09551556408405304,0.07326509058475494,0.714726984500885,-0.031654879450798035,0.13801348209381104,0.723395586013794,-0.05544738098978996,0.16695939004421234,0.7267614603042603,-0.06352824717760086,0.1607658565044403,0.725583553314209,-0.06899255514144897,0.07760365307331085,0.7641319632530212,-0.032863467931747437,0.13895559310913086,0.7713872790336609,-0.05482588708400726,0.16438162326812744,0.7653138637542725,-0.05353814363479614,0.15932001173496246,0.7601805329322815,-0.05166700854897499,0.08905736356973648,0.8091870546340942,-0.037417419254779816,0.13656726479530334,0.8117194175720215,-0.05192602425813675,0.15882916748523712,0.8020506501197815,-0.05136410519480705,0.15734630823135376,0.7948079705238342,-0.04932598024606705
fist,0.23497693240642548,0.7523742318153381,-3.663345466975443e-07,0.25623345375061035,0.6870782375335693,-0.01933189108967781,0.25227928161621094,0.622367262840271,-0.02777676098048687,0.2375207245349884,0.5895448923110962,-0.0340181365609169,0.22337782382965088,0.6027025580406189,-0.03859497234225273,0.1778654307126999,0.6259106397628784,-0.02682648040354252,0.23061490058898926,0.6323583126068115,-0.04767772927880287,0.2530830204486847,0.6541323065757751,-0.061592500656843185,0.2467348426580429,0.6631439328193665,-0.07115195691585541,0.16301704943180084,0.6656234860420227,-0.02671133354306221,0.23484858870506287,0.6755242347717285,-0.04111311584711075,0.2557394504547119,0.6915668249130249,-0.04659969359636307,0.2435968667268753,0.6963788270950317,-0.052405115216970444,0.16185115277767181,0.7084794640541077,-0.028622521087527275,0.23132821917533875,0.7173866629600525,-0.043160926550626755,0.24723461270332336,0.7256923317909241,-0.04313359409570694,0.23296967148780823,0.727638304233551,-0.0442361906170845,0.16695640981197357,0.750040590763092,-0.032986946403980255,0.22184602916240692,0.7575211524963379,-0.04344366490840912,0.23826396465301514,0.7621697783470154,-0.04402252659201622,0.23127101361751556,0.7650231719017029,-0.04435044154524803
fist,0.30157771706581116,0.7273520231246948,-5.3524182419550925e-08,0.3138459324836731,0.6705918908119202,-0.024510452523827553,0.31890881061553955,0.616121768951416,-0.035983797162771225,0.3206031024456024,0.5994250178337097,-0.04354431480169296,0.3240436613559723,0.6150075793266296,-0.04896237701177597,0.2650209069252014,0.6369171142578125,-0.04654824361205101,0.33113422989845276,0.6408611536026001,-0.06724058836698532,0.3355955183506012,0.6485493779182434,-0.0753280445933342,0.3172121047973633,0.6498271822929382,-0.0808912143111229,0.2545376718044281,0.684588611125946,-0.04400501772761345,0.34143373370170593,0.6956641674041748,-0.061118967831134796,0.33507829904556274,0.6928171515464783,-0.06230988726019859,0.3035728931427002,0.6869397163391113,-0.06550829857587814,0.25886669754981995,0.7321903705596924,-0.042681075632572174,0.3372489809989929,0.7406309247016907,-0.06060871481895447,0.3330281972885132,0.7374538779258728,-0.056379687041044235,0.30757832527160645,0.7293784618377686,-0.05343446508049965,0.2679552137851715,0.775295615196228,-0.044125549495220184,0.33075419068336487,0.783007800579071,-0.06188597157597542,0.33377593755722046,0.773828387260437,-0.06483998149633408,0.3197661340236664,0.7667500972747803,-0.06545868515968323
fist,0.32974717020988464,0.7661715149879456,-7.073967367432488e-08,0.3591943085193634,0.6855504512786865,-0.013363193720579147,0.38198667764663696,0.616150975227356,-0.02709610015153885,0.39385199546813965,0.5847518444061279,-0.03975558280944824,0.3956723213195801,0.6004250645637512,-0.0506383515894413,0.33564332127571106,0.6176130175590515,-0.045909371227025986,0.4099682569503784,0.6233084797859192,-0.06900770217180252,0.4106726050376892,0.6550472974777222,-0.07911364734172821,0.38720589876174927,0.6593267321586609,-0.0866202786564827,0.3260238766670227,0.6687204837799072,-0.05336481332778931,0.4125005006790161,0.6812192797660828,-0.07354722172021866,0.40652546286582947,0.6989395022392273,-0.07437658309936523,0.3824358880519867,0.6948314309120178,-0.07773057371377945,0.3277478814125061,0.7234419584274292,-0.061008889228105545,0.4078364372253418,0.7343778610229492,-0.07652375847101212,0.4023224115371704,0.7425326704978943,-0.06970348954200745,0.3838571310043335,0.7348107695579529,-0.06706000119447708,0.33569905161857605,0.7728374004364014,-0.07032641768455505,0.40148431062698364,0.7803833484649658,-0.07939521223306656,0.4044557213783264,0.7720955610275269,-0.07601690292358398,0.39432063698768616,0.759850025177002,-0.07519496977329254
fist,0.3902921676635742,0.7738169431686401,5.1905274744967755e-08,0.4089798033237457,0.7051678895950317,-0.015969647094607353,0.4494425356388092,0.6375187635421753,-0.03881599009037018,0.4866255223751068,0.6106997132301331,-0.05760781839489937,0.4998810291290283,0.6264588236808777,-0.07295244932174683,0.43225061893463135,0.6487815976142883,-0.07792353630065918,0.5181245803833008,0.6471940279006958,-0.10527067631483078,0.515465259552002,0.6626532077789307,-0.11159307509660721,0.48595911264419556,0.6696847081184387,-0.11203598231077194,0.42802244424819946,0.7047451734542847,-0.08180330693721771,0.5250399708747864,0.7085559368133545,-0.10598183423280716,0.5148817896842957,0.7135533094406128,-0.09950415045022964,0.48030886054039,0.7145453691482544,-0.09493948519229889,0.43197378516197205,0.7604758739471436,-0.08363477140665054,0.5207537412643433,0.7619935274124146,-0.09539622813463211,0.5099751949310303,0.7596753239631653,-0.07895734161138535,0.4785723388195038,0.758292019367218,-0.06917745620012283,0.4402519464492798,0.8097353577613831,-0.08670260012149811,0.5104888081550598,0.802661657333374,-0.08980976790189743,0.5030019283294678,0.7944291830062866,-0.07770116627216339,0.4773021936416626,0.7894014120101929,-0.07046879082918167
